id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/483aaa6b-d64a-48d0-8bc4-bca6c252f8dc,Becky Laubinger,Republican,117,lower,Becky,Laubinger,Female,becky.laubinger@house.mo.gov,,,,,https://house.mo.gov/MemberDetails.aspx?&district=117,https://ballotpedia.org/Becky_Laubinger;https://en.wikipedia.org/wiki/Becky_Laubinger;https://house.mo.gov/MemberDetails.aspx?&code=R&district=117;https://house.mo.gov/MemberDetails.aspx?&district=117;https://justfacts.votesmart.org/candidate/biography/217734/becky-laubinger,,,,,,,,,,,
ocd-person/c44ce433-7957-40b8-98dd-221b2f7d1436,Ben Brown,Republican,26,upper,Ben,Brown,Male,ben.brown@senate.mo.gov,,,,https://www.senate.mo.gov/WebPhotos/SenatorPortraits/Brown26.jpg,https://www.senate.mo.gov/Senators/Member/26;https://www.senate.mo.gov/Senators/Member?id=271,https://ballotpedia.org/Ben_Brown_(Missouri);https://en.wikipedia.org/wiki/Ben_Brown_(politician);https://justfacts.votesmart.org/candidate/205662/ben-brown;https://www.linkedin.com/in/benjamin-brown-88474328;https://www.senate.mo.gov/senators/index;https://www.senate.mo.gov/Senators/Member/26;https://www.senate.mo.gov/Senators/Member?id=271,,,,,,,,,,,
ocd-person/1f082953-c9f5-4a72-a281-cdb9fe4bda5e,Ben Keathley,Republican,101,lower,Ben,Keathley,Male,ben.keathley@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2389,https://house.mo.gov/MemberDetails.aspx?district=101;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=101;https://house.mo.gov/MemberDetails.aspx?year=2024&code=R&district=101,https://ballotpedia.org/Ben_Keathley;https://en.wikipedia.org/wiki/Ben_Keathley;https://house.mo.gov/MemberDetails.aspx?district=101;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=101;https://house.mo.gov/MemberDetails.aspx?year=2024&code=R&district=101;https://justfacts.votesmart.org/candidate/biography/205766/ben-keathley;https://www.linkedin.com/in/benkeath,,,,,,,,,,,
ocd-person/9c485ac1-4ad5-4466-9392-a9014827ef56,Bennie Cook,Republican,143,lower,Bennie,Cook,Male,bennie.cook@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2235,https://house.mo.gov/MemberDetails.aspx?district=143;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=143,https://ballotpedia.org/Bennie_Cook;https://en.wikipedia.org/wiki/Bennie_Cook;https://house.mo.gov/MemberDetails.aspx?district=143;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=143;https://justfacts.votesmart.org/candidate/biography/193409/bennie-cook,,,,,,,,,,,
ocd-person/55b3b80d-f69c-4f9f-aaed-4d1e5cd2634d,Betsy Fogle,Democratic,135,lower,Betsy,Fogle,Female,betsy.fogle@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2233,https://house.mo.gov/memberdetails.aspx?district=135;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=135;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=135,https://ballotpedia.org/Betsy_Fogle;https://en.wikipedia.org/wiki/Betsy_Fogle;https://house.mo.gov/memberdetails.aspx?district=135;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=135;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=135,,,,,,,,,,,
ocd-person/7472aac6-4730-456b-8e2f-3b79e45da74c,Bill Allen,Republican,17,lower,Bill,Allen,Male,bill.allen@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2377,https://house.mo.gov/memberdetails.aspx?district=017;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=017,https://ballotpedia.org/Bill_Allen_(Missouri);https://en.wikipedia.org/wiki/Bill_Allen_(Missouri_politician);https://house.mo.gov/memberdetails.aspx?district=017;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=017;https://justfacts.votesmart.org/candidate/biography/205684/bill-allen;https://www.linkedin.com/in/bill-allen-ph-d-130243141,,,,,,,,,,,
ocd-person/28245e55-fddc-46db-85a7-ce9ca55da6d7,Bill Falkner,Republican,10,lower,Bill,Falkner,Male,bill.falkner@house.mo.gov,,1959-07-12,,https://house.mo.gov/MemberPhoto.aspx?id=2062,https://house.mo.gov/memberdetails.aspx?district=010;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=010;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=010;https://www.house.mo.gov/MemberDetails.aspx?district=10,https://ballotpedia.org/Bill_Falkner;https://en.wikipedia.org/wiki/Bill_Falkner;https://house.mo.gov/memberdetails.aspx?district=010;https://house.mo.gov/MemberDetails.aspx?district=010;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=010;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=010;https://house.mo.gov/MemberGridCluster.aspx;https://justfacts.votesmart.org/candidate/biography/75375/bill-falkner;https://www.house.mo.gov/MemberDetails.aspx?district=10,,,,,,,,,,,
ocd-person/6b7c5c9c-05ba-4a2e-8f23-117edbf2969b,Bill Hardwick,Republican,121,lower,Bill,Hardwick,Male,bill.hardwick@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2253,https://house.mo.gov/MemberDetails.aspx?district=121;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=121,https://ballotpedia.org/Bill_Hardwick;https://en.wikipedia.org/wiki/Bill_Hardwick;https://house.mo.gov/MemberDetails.aspx?district=121;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=121;https://justfacts.votesmart.org/candidate/biography/193382/bill-hardwick;https://www.linkedin.com/in/bill-hardwick-56535555,,,,,,,,,,,
ocd-person/21a85544-7b2f-4d34-9654-a1ebfaa34881,Bill Irwin,Republican,55,lower,Bill,Irwin,Male,bill.irwin@house.mo.gov,,,,https://images.squarespace-cdn.com/content/v1/64e208458934da6e60e3a002/211532ff-154d-44d5-84d6-5cd347f4aaba/Irwin+4+Congress+office.jpg?format=2500w,https://house.mo.gov/MemberDetails.aspx?district=055,https://ballotpedia.org/William_Irwin_(Missouri);https://house.mo.gov/MemberDetails.aspx?district=055;https://justfacts.votesmart.org/candidate/biography/205857/william-irwin,,,,,,,,,,,
ocd-person/720cb5cb-6d39-4cdf-be60-020493ac19d9,Bill Lucas,Republican,115,lower,Bill,Lucas,Male,william.lucas@house.mo.gov,,,,,https://house.mo.gov/MemberDetails.aspx?&district=115,https://ballotpedia.org/Bill_Lucas;https://house.mo.gov/MemberDetails.aspx?&district=115,,,,,,,,,,,
ocd-person/d9dd5492-e605-4fc6-a18a-8772a7682a08,Bill Owen,Republican,131,lower,Bill,Owen,Male,bill.owen@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2231,https://house.mo.gov/MemberDetails.aspx?district=131;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=131;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=131,https://ballotpedia.org/Bill_Owen;https://ballotpedia.org/Bill_Owen_(Missouri);https://en.wikipedia.org/wiki/Bill_Owen_(politician);https://house.mo.gov/MemberDetails.aspx?district=131;https://house.mo.gov/memberdetails.aspx?district=131&;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=131;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=131;https://justfacts.votesmart.org/candidate/biography/193398/bill-owen,,,,,,,,,,,
ocd-person/163f458d-ad80-4bad-9223-69e1f6fec4d2,Bishop Davidson,Republican,130,lower,Bishop,Davidson,Male,bishop.davidson@house.mo.gov,,1995-04-13,,https://house.mo.gov/MemberPhoto.aspx?id=2230,https://house.mo.gov/MemberDetails.aspx?district=130;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=130;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=130,https://ballotpedia.org/Bishop_Davidson;https://en.wikipedia.org/wiki/Bishop_Davidson_(politician);https://house.mo.gov/MemberDetails.aspx?district=130;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=130;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=130;https://www.linkedin.com/in/bishop-davidson-88b87a8a,,,,,,,,,,,
ocd-person/4d763e2a-ab08-46ea-8561-9b3b74b34971,Bob Bromley,Republican,162,lower,Bob,Bromley,Male,bob.bromley@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2074,https://house.mo.gov/MemberDetails.aspx?district=162;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=162;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=162;https://www.house.mo.gov/MemberDetails.aspx?district=162,https://ballotpedia.org/Robert_Bromley;https://en.wikipedia.org/wiki/Bob_Bromley_(Missouri_politician);https://house.mo.gov/MemberDetails.aspx?district=162;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=162;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=162;https://house.mo.gov/MemberGridCluster.aspx;https://justfacts.votesmart.org/candidate/biography/183497/robert-bromley;https://www.house.mo.gov/MemberDetails.aspx?district=162,,,,,,,,,,,
ocd-person/b2f744fa-f71d-4865-a704-afcd3d030ff7,Bob Titus,Republican,139,lower,Bob,Titus,Male,bob.titus@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2369,https://house.mo.gov/MemberDetails.aspx?district=139;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=139,https://ballotpedia.org/Bob_Titus;https://house.mo.gov/MemberDetails.aspx?district=139;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=139;https://www.linkedin.com/in/bobtitusagency,,,,,,,,,,,
ocd-person/e0e9f47c-af7c-45f3-9d7e-1a158a19b362,Brad Banderman,Republican,119,lower,Brad,Banderman,Male,brad.banderman@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2379,https://house.mo.gov/MemberDetails.aspx?district=119;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=119,https://ballotpedia.org/Brad_Banderman;https://en.wikipedia.org/wiki/Brad_Banderman;https://house.mo.gov/MemberDetails.aspx?district=119;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=119;https://justfacts.votesmart.org/candidate/biography/205788/brad-banderman,,,,,,,,,,,
ocd-person/8f5928b4-5528-4506-8075-4e69c5864b42,Brad Christ,Republican,96,lower,Brad,Christ,Male,brad.christ@house.mo.gov,,1983-09-14,,https://house.mo.gov/MemberPhoto.aspx?id=2374,https://house.mo.gov/MemberDetails.aspx?district=096;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=096,https://ballotpedia.org/Brad_Christ;https://en.wikipedia.org/wiki/Brad_Christ;https://house.mo.gov/MemberDetails.aspx?district=096;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=096;https://justfacts.votesmart.org/candidate/biography/205760/brad-christ;https://www.linkedin.com/in/brad-christ,,,,,,,,,,,
ocd-person/9f6b3ff8-f439-44d0-bdf7-315451e52cb7,Brad Hudson,Republican,33,upper,Brad,Hudson,Male,brad.hudson@senate.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2081,https://house.mo.gov/memberdetails.aspx?district=138;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=138;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=138;https://www.house.mo.gov/MemberDetails.aspx?district=138;https://www.senate.mo.gov/Senators/Member/33;https://www.senate.mo.gov/Senators/Member?id=6377,https://ballotpedia.org/Brad_Hudson;https://en.wikipedia.org/wiki/Brad_Hudson;https://house.mo.gov/memberdetails.aspx?district=138;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=138;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=138;https://house.mo.gov/MemberGridCluster.aspx;https://justfacts.votesmart.org/candidate/biography/183395/brad-hudson;https://www.brad4mo.com/meet-brad;https://www.house.mo.gov/MemberDetails.aspx?district=138;https://www.senate.mo.gov/Senators/Member/33;https://www.senate.mo.gov/Senators/Member?id=6377,,,,,,,,,,,
ocd-person/4cfed488-abe6-46e5-a3aa-55a73e2984ca,Brad Pollitt,Republican,52,lower,Brad,Pollitt,Male,bradley.pollitt@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2073,https://house.mo.gov/MemberDetails.aspx?district=052;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=052;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=052;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=52;https://house.mo.gov/MemberDetails.aspx?year=2024&code=R&district=052;https://www.house.mo.gov/MemberDetails.aspx?district=52,https://ballotpedia.org/Bradley_Pollitt;https://en.wikipedia.org/wiki/Brad_Pollitt;https://house.mo.gov/MemberDetails.aspx?district=052;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=052;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=052;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=52;https://house.mo.gov/MemberDetails.aspx?year=2024&code=R&district=052;https://house.mo.gov/MemberGridCluster.aspx;https://justfacts.votesmart.org/candidate/biography/183221/bradley-pollitt;https://www.house.mo.gov/MemberDetails.aspx?district=52,,,,,,,,,,,
ocd-person/18f02633-c607-4c80-9088-742b28a49122,Brandon Phelps,Republican,54,lower,Brandon,Phelps,Male,brandon.phelps@house.mo.gov,,,,,https://house.mo.gov/MemberDetails.aspx?district=054;https://house.mo.gov/MemberDetails.aspx?district=054&year=2024,https://ballotpedia.org/Brandon_Phelps_(Missouri);https://en.wikipedia.org/wiki/Brandon_Phelps_(Missouri_politician);https://house.mo.gov/MemberDetails.aspx?district=054;https://house.mo.gov/MemberDetails.aspx?district=054&;https://house.mo.gov/MemberDetails.aspx?district=054&year=2024;https://justfacts.votesmart.org/candidate/biography/217673/brandon-phelps,,,,,,,,,,,
ocd-person/b7d28fcb-9563-420c-91bb-01d3202124fd,Brenda Shields,Republican,11,lower,Brenda,Shields,Female,brenda.shields@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2093,https://house.mo.gov/MemberDetails.aspx?district=011;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=011;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=011;https://www.house.mo.gov/MemberDetails.aspx?district=11,https://ballotpedia.org/Brenda_Shields;https://en.wikipedia.org/wiki/Brenda_Shields;https://house.mo.gov/MemberDetails.aspx?district=011;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=011;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=011;https://house.mo.gov/MemberGridCluster.aspx;https://www.house.mo.gov/MemberDetails.aspx?district=11,,,,,,,,,,,
ocd-person/83283f83-e8d3-4e03-949c-1bdfae4bfd7f,Brian Seitz,Republican,156,lower,Brian,Seitz,Male,brian.seitz@house.mo.gov,,1961-07-08,,https://house.mo.gov/MemberPhoto.aspx?id=2240,https://house.mo.gov/MemberDetails.aspx?district=156;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=156;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=156,https://ballotpedia.org/Brian_Seitz;https://en.wikipedia.org/wiki/Brian_Seitz;https://house.mo.gov/MemberDetails.aspx?district=156;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=156;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=156;https://justfacts.votesmart.org/candidate/biography/193300/brian-seitz,,,,,,,,,,,
ocd-person/4f5340d3-7637-4eb2-be68-890073af50af,Brian Williams,Democratic,14,upper,Brian,Williams,Male,brian.williams@senate.mo.gov,,,,https://www.senate.mo.gov/19web/wp-content/uploads/2019/05/Williams2019-200x300.jpg,https://www.senate.mo.gov/mem14;https://www.senate.mo.gov/Senators/Member/14;https://www.senate.mo.gov/Senators/Member?id=34,https://ballotpedia.org/Brian_Williams_(Missouri);https://en.wikipedia.org/wiki/Brian_Williams_(Missouri_politician);https://www.senate.mo.gov/mem14;https://www.senate.mo.gov/senators-listing;https://www.senate.mo.gov/senators-listing/;https://www.senate.mo.gov/Senators/Member/14;https://www.senate.mo.gov/Senators/Member?id=34,,,,,,,,,,,
ocd-person/d29468e7-eb61-45e7-89ad-4dfb93a0baf2,Bridget Moore,Democratic,93,lower,Bridget,Moore,Female,bridget.walshmoore@house.mo.gov,,,,https://house.mo.gov/MemberPhoto.aspx?id=2248,https://house.mo.gov/MemberDetails.aspx?district=093;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=093;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=093,https://ballotpedia.org/Bridget_Walsh_Moore;https://en.wikipedia.org/wiki/Bridget_Walsh_Moore;https://house.mo.gov/MemberDetails.aspx?district=093;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=093;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=093;https://www.linkedin.com/in/bridget-walsh-moore-3a1a3415,,,,,,,,,,,
ocd-person/d01a9b1a-a262-4d27-9de9-b7ad0ff8c7f0,Bruce Sassmann,Republican,61,lower,Bruce,Sassmann,Male,bruce.sassmann@house.mo.gov,,1950-08-11,,https://house.mo.gov/MemberPhoto.aspx?id=2222,https://house.mo.gov/MemberDetails.aspx?district=061;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=062;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=061,https://ballotpedia.org/Bruce_Sassmann;https://en.wikipedia.org/wiki/Bruce_Sassmann;https://house.mo.gov/MemberDetails.aspx?district=061;https://house.mo.gov/MemberDetails.aspx?year=2021&code=R&district=062;https://house.mo.gov/MemberDetails.aspx?year=2023&code=R&district=061;https://justfacts.votesmart.org/candidate/biography/139198/bruce-sassmann,,,,,,,,,,,
ocd-person/06f2e023-3786-4c2f-b057-fd9087a6a1db,Bryant Wolfin,Republican,145,lower,Bryant,Wolfin,Male,bryant.wolfin@house.mo.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Bryant_Wolfin.jpg,https://house.mo.gov/MemberDetails.aspx?district=145,https://ballotpedia.org/Bryant_Wolfin;https://house.mo.gov/MemberDetails.aspx?district=145;https://www.linkedin.com/in/bryant-wolfin-0baba684,,,,,,,,,,,
